19.0642030890506,18.2385188206313,1
19.2191929688911,19.1432733750679,1
18.7348694870484,18.5497317548145,1
19.2833101671456,19.5678810321291,1
18.9781607040537,18.24956631001,1
19.0045484907779,18.4233413136834,1
19.0816944944644,18.906966860416,1
19.1940847443703,19.1127434407142,1
19.1275673555027,19.6665242705887,1
19.1281947206107,18.6718389783976,1
19.5420820567454,19.4007007055715,1
19.3880522508238,20.0240357997288,1
19.1926482714365,18.111125977588,1
18.9851450744179,18.3204070831975,1
19.2140149709877,19.1144037657589,1
19.090711265146,17.9224372665841,1
19.1598646220022,19.1175650389471,1
19.1671564598139,18.3999752131098,1
18.8772296987907,18.1733808755392,1
19.3637372086142,19.5479979755159,1
19.303963247083,19.0250193934167,1
19.0282473506629,18.4710841686158,1
19.2149094696685,19.0500192951528,1
19.1559403831873,17.6524324544579,1
18.9518558444339,18.6368825186203,1
19.3132928708815,19.7090091548689,1
19.2723549256808,17.8352445764952,1
19.4222438307821,20.2476883647816,1
19.2302737447427,18.1883690083525,1
18.9897260255977,18.1258856834895,1
18.7259090131607,17.9989952558713,1
18.7305585681743,18.0433863599721,1
19.2220289042947,19.1472704684478,1
19.3812493394636,19.0959116187336,1
18.7181020788917,19.395708912182,1
18.7207897469609,18.8893277517722,1
19.2011955527513,18.586138553122,1
19.0989198951263,18.4331713251031,1
18.9815604781823,18.1265267266566,1
18.9001433136436,18.2244960363155,1
19.2393302412072,19.2469858838134,1
19.2279005832476,18.6337797195827,1
19.2725843577167,19.3028337672402,1
18.970023185526,18.048618208517,1
19.1203961893454,18.8948403045624,1
19.0796749227129,17.5761662712648,1
19.2994415295181,19.0988453889355,1
18.9317363440965,18.2534603929376,1
19.0080734319043,19.2048050649192,1
19.2036508734471,19.7147004035042,1
19.3071032185387,19.8148958665073,1
19.094899399618,19.2014176443179,1
19.1180630680615,18.1833773558493,1
19.1039825307729,19.1189693278791,1
19.3604632480784,17.9738721590547,1
18.7435030811107,19.6199179517485,1
19.367169613623,18.6673891448028,1
19.0855526957759,19.8913125800832,1
19.0112142680069,18.8633844055789,1
19.1841825165297,17.9003153297149,1
18.9319419153416,19.3610988036118,1
19.0078046372189,18.9366376840125,1
19.3704358388492,19.0999742767733,1
18.8548828741674,18.3636915641781,1
18.9715220372782,18.2573838125205,1
19.2924562508143,19.1993290422736,1
19.4879457850647,19.4846202103656,1
18.888727617535,19.3164979643062,1
18.9930388260329,19.1939859444931,1
19.2854831077126,19.3877102569641,1
18.9972219274302,18.7554419633685,1
19.3332282600935,19.5886114590757,1
18.9863585172219,18.5840764266917,1
19.2244614727057,18.3532881604682,1
19.3815323032125,18.5262284045604,1
19.1407439123964,18.5549310003848,1
19.5793066136997,19.770018248705,1
19.1050524524415,19.6486649942961,1
19.3165019871845,19.3250392595735,1
19.3174261292941,20.0446478305207,1
19.0665116880094,18.2050667754257,1
19.2335875897897,19.583586026234,1
18.9849999494774,17.3472332763912,1
18.7831053412535,18.0357362333009,1
19.0891033860011,18.7227774704421,1
19.369808439888,20.1859915321474,1
19.3757672519321,18.5792990339442,1
19.291435329328,18.3461751086113,1
19.1019688569801,19.4556552921858,1
19.1772317165652,17.7666041234305,1
19.263766628647,18.9126000244332,1
19.0755032511826,19.2299169137328,1
18.9880585976527,18.5465433454631,1
18.9699282517928,19.6977966135739,1
19.1165698166066,19.9050170377378,1
19.3449465978265,18.9156344189554,1
19.4070115133592,19.2913634461092,1
18.9553782946111,19.7423299745474,1
19.2499024276375,18.6377667624311,1
19.4514735143934,19.0167270553939,1
18.9645343722247,18.8450239581574,1
19.3763088423334,19.0345716315862,1
19.344711843503,19.1818870788857,1
19.0513830042334,18.2894005333043,1
19.116964827251,19.3180794134305,1
19.2149095723255,19.0901550835241,1
19.0803731893189,19.0142756085652,1
19.4207182538191,19.0171606750249,1
19.3554672929113,19.0325467025752,1
19.1515319884838,18.4265478178503,1
18.9952851349855,18.770541820546,1
19.235541543348,18.6981696080455,1
19.3949144326564,19.0307363495558,1
19.2528270277893,18.6095520315887,1
18.9872894326888,18.6662006676449,1
19.105561242572,18.4349059376066,1
19.1990891221879,18.9696192724354,1
19.365462583734,18.5592836404039,1
19.0161299359883,19.6817080791293,1
19.0179738922589,18.0863304763647,1
19.3273864495072,19.6484686807128,1
19.1081246589329,19.3398310794208,1
19.2121303817666,18.5130300684816,1
19.088002955083,18.3561745694859,1
18.9542021823858,18.4987436130971,1
19.3243211653938,19.5860796674298,1
19.2325627698275,18.9648782401603,1
18.9982806631653,18.8556738431677,1
19.3354326490989,18.1446023902348,1
19.0536596643623,19.0402143645663,1
19.0140336327074,17.3365174437147,1
19.3690731786781,19.7040081978845,1
19.1263221343657,18.347244111041,1
19.4739579018968,20.0908697105716,1
19.2041503759031,18.115144475984,1
18.9957849128537,18.4247782138519,1
19.0467919635439,17.5320040221004,1
19.224225080699,18.3706418399694,1
19.2751593309861,18.8511739158777,1
19.0673333262003,19.3702628041956,1
19.2141748080854,18.9905501692595,1
19.0577147237381,18.4511781984004,1
19.2380155964701,18.5925499471382,1
18.9235729921523,18.577310478939,1
18.9272107363083,18.7628362887368,1
19.2261066171284,20.1639587136359,1
19.0233703700811,18.8678157050751,1
19.2873306233423,18.3473839868733,1
18.9411464529237,19.4243202877733,1
19.1827557675133,19.501521885511,1
19.020023626367,19.7633091636452,1
19.0441061339533,18.3334215930821,1
18.9994985829291,18.4829117325122,1
19.3301719171052,18.2728347631327,1
18.9936918110157,19.3149124721838,1
19.2574077177711,19.160376998466,1
19.3573301563657,19.0876004120997,1
19.1446002647806,18.3389492760504,1
19.2865315968087,18.8160658126232,1
18.9673161618776,17.9346407946496,1
19.2688129862597,18.4481727094207,1
19.3568599422639,19.4411778421239,1
18.8133799412972,17.8419602229833,1
18.8981227107189,18.8001018341196,1
19.1954440710589,18.6359139681998,1
19.391217963764,18.3596716329722,1
19.3026602810697,18.7183757404714,1
18.8405741365118,19.1435558258884,1
19.2022025094576,18.2704470336586,1
19.0361392054611,19.3194973444094,1
18.9710698188487,19.2146849147083,1
19.1925045546277,19.0407273475581,1
19.1716654846072,18.8398412315944,1
18.9755021039333,18.0008635146509,1
19.2052964755021,19.1607459340737,1
18.9523084326398,18.9621661655961,1
19.3286182371524,18.7405700940753,1
19.122012735295,19.4637699425356,1
18.8068586110318,19.2287832744334,1
18.9410363058574,17.8652650273821,1
19.1090938924446,19.2189182234633,1
19.1132861817638,19.3903764064979,1
18.8454981932598,18.2266646100248,1
19.1613279418688,18.0125024213158,1
19.2163931003224,19.4748287343654,1
19.1092336416723,18.8473066926878,1
18.9848488522948,19.550883374208,1
19.3480896143561,18.4849846321901,1
19.031312388642,18.9958833934975,1
19.168067600736,19.4773385591516,1
19.3758407501923,18.1778113236011,1
19.0905140904781,17.743854981859,1
18.9591451781622,19.7906063892113,1
18.9951724891231,18.6043131892249,1
18.8822457953799,18.7241057371768,1
19.1805288461165,19.692156088348,1
19.2436742201907,19.3411414227116,1
19.0876218355242,19.4781739650882,1
19.199182095597,19.1618037044693,1
18.9861152806155,18.304422094808,1
19.3399461589064,18.1822189224269,1
19.2976451607485,18.7854321453516,1
19.2399564515124,19.1245543110223,1
18.8666902681371,19.0813470785576,1
19.5629365264798,19.3210045286898,1
19.3350010768669,18.7243954925012,1
18.9266486927193,18.3395238139795,1
19.2277402143523,19.5473714492111,1
19.4785237041795,20.0024613675338,1
18.8675813729791,18.9321376215488,1
19.1880202681639,18.3342134716004,1
19.1487389652709,17.4665932451822,1
19.1689157504262,18.609745690759,1
19.0733690712809,18.2577470575214,1
19.4221581733715,18.9314911078936,1
