158.47036613861,18.9948136761969,1
159.697627118186,18.08291827179,1
156.880376812664,18.9311290331176,1
156.622340625631,18.3740021896642,1
161.142828270294,17.8184773965429,1
159.156722682905,18.0717233756528,1
159.599441141875,18.5088149901445,1
158.732923945688,19.3547674758102,1
159.376076867051,18.9817339934373,1
160.821782324051,19.3037797649092,1
156.694591965803,18.183375374625,1
158.415285613485,18.5136766272911,1
158.200173412573,17.9201700732975,1
158.684515247996,18.9094524831504,1
159.20933046415,19.0300340778602,1
161.701576160981,18.7123650553295,1
158.23950202747,19.1496449459133,1
158.649600016993,18.7756833807431,1
159.230172112786,18.202444231105,1
161.557206072331,18.8102175602423,1
160.261945844753,18.4515798684301,1
160.340994104378,18.1673387091154,1
155.861218392359,18.5206753260135,1
158.927861442998,18.9658227966923,1
159.598023837565,19.3616053706023,1
161.202433285392,18.665997240561,1
159.162353307684,18.5769877453707,1
156.979910692369,18.4944572235721,1
159.225573443465,19.2969853393858,1
160.196033716767,18.6451296921409,1
159.107348391374,18.2330321069388,1
155.993805374776,18.9050045077047,1
159.205583959145,18.3869302439542,1
158.646649015201,19.3586290238946,1
159.71206764296,19.2039400840278,1
158.200060873298,18.4635236438829,1
159.545138073122,20.0273806831447,1
159.348328827678,19.3492130184405,1
159.100400654328,18.8912404415997,1
158.45969187743,19.4695449657194,1
160.75965567605,19.1963751243937,1
156.594175386662,18.9878450302057,1
159.799983499077,19.3420920244016,1
158.676095269956,20.0509221553137,1
156.991328492111,18.4548188742272,1
161.580438572671,19.3084815252673,1
158.05656949007,17.7933258535955,1
157.872052005456,20.1134762717129,1
157.812612569366,19.1889535080183,1
159.981905094491,18.5397038877905,1
160.105649441507,20.0142061483505,1
157.902536498099,19.4064567428596,1
157.028327288466,18.7833310197646,1
158.513039031808,18.7637268369693,1
158.802231756727,18.9980063698136,1
158.031547089239,19.1897552042255,1
158.95050677814,18.750108120632,1
159.054650030846,18.7370712902268,1
159.479538069731,19.737547994581,1
159.749535573007,18.652824715816,1
161.904420158959,19.4228803864258,1
160.93592017489,19.1254924663217,1
158.155108521971,19.6451305587277,1
158.714450004127,19.2675670641489,1
155.952418837559,17.6002381951071,1
160.47510434648,18.5370871973398,1
156.842000735043,17.9245147000214,1
156.879557662679,18.5406939726288,1
157.868511307644,18.8427369067788,1
160.146824470056,18.6455767436123,1
157.959907035601,18.5055316453243,1
159.365110055779,18.7469616018757,1
160.717897870388,17.5577627277492,1
158.472397034824,19.03653502764,1
158.592142439966,19.3536658397666,1
160.203718296683,19.1794139095102,1
162.457359161198,18.8263864706999,1
159.35637063942,18.6197480421678,1
162.311463331043,19.0618487713789,1
159.623985931147,18.6338385657401,1
161.521994872586,18.4637926273231,1
161.227079945102,19.6904983393991,1
157.653968028518,18.3800400554645,1
160.082703282801,18.5511043030665,1
159.777584111184,19.3660140381101,1
162.11279096961,18.041269493778,1
159.471368850909,17.8405997531597,1
160.177462963429,19.1834626733243,1
160.813667858573,19.2219244053465,1
159.447526480273,18.7715357207604,1
158.045184254131,18.5892961077377,1
157.616311702201,18.7981068799093,1
158.77219938167,19.4078622963563,1
157.490851473058,18.6487871259595,1
157.214843717749,18.9350339828356,1
161.251498434237,18.6201513229004,1
157.808139425079,18.8066357603913,1
159.991445316435,18.037922570068,1
158.932587660631,18.9316339957291,1
158.65222041042,19.2596656635053,1
157.047727592508,19.2233245303317,1
158.080060974099,17.9895219986536,1
158.497199842632,18.7820866145224,1
159.621016308825,19.0919357015319,1
158.145960166818,17.8235694596996,1
158.848942993084,18.4633554069818,1
160.819568853778,19.444608427226,1
158.1071133127,18.9325784052381,1
158.876769990794,19.1425437831293,1
159.923861115443,19.66193655843,1
158.095758541824,19.4509059567921,1
158.579144311391,19.129094251144,1
157.922313888325,19.0841251712073,1
161.395162478785,18.1504877089446,1
158.405220285957,18.9714057813693,1
160.607844570175,19.0296408861283,1
160.062310962686,19.0091877914669,1
160.653556137814,19.4178173063218,1
157.466032596967,18.6105333186884,1
159.720868894043,19.6077383520839,1
157.14665555345,18.8125808891058,1
159.421619892779,20.100607044898,1
158.900677659891,18.8842999774736,1
157.46389905186,19.0015934371933,1
158.962434875098,19.0670558034579,1
162.581247182568,19.4639012823286,1
154.961039128882,16.9245579762599,1
157.812676843239,18.4617755907221,1
160.005960357799,18.6632128065916,1
157.546882769493,19.237979982236,1
158.528175294618,18.7621078826979,1
160.055231710519,19.9520474446496,1
158.630538468647,18.0732766822935,1
161.934299027973,19.4464577821675,1
158.296334231781,19.0776184625658,1
159.678549041156,18.7072827072239,1
159.198713483222,18.4044201796412,1
160.82072404865,19.0883513611711,1
159.69712566459,18.1826442015542,1
160.580912454423,19.091556551264,1
159.355207182069,18.9904053531998,1
162.290421484459,19.1891739532811,1
158.741247641854,18.8283559260768,1
157.146906042873,19.0656964037672,1
159.789771573791,18.7661891406295,1
159.728550235111,19.1855471108525,1
164.303190296762,19.4074544531401,1
160.655926630598,19.4299254137249,1
160.823846434147,19.2440897361727,1
158.201946243856,18.9608030690327,1
160.324351030635,18.2415995295725,1
161.071704985976,19.224350067719,1
158.610140640648,18.3332205389831,1
158.525846571467,18.8987743185108,1
157.386288895,18.22460014481,1
160.192474403642,18.8229117376398,1
161.464748387424,19.1875504659651,1
159.551005388266,18.7007057049957,1
158.162456774721,19.0198727706724,1
159.471054833648,17.9242212199925,1
157.486401446572,19.1712687492326,1
157.855774781895,19.2292154756641,1
157.204476256062,18.5164473881565,1
159.904163753046,18.9539087516324,1
158.87862572971,18.0176010018943,1
159.810380747053,18.0780159244409,1
160.093194251461,17.9399065781783,1
159.863554990439,19.3745074103327,1
158.785480906303,18.5812749379406,1
157.168570552668,18.4161220683756,1
163.65401755551,18.9299939527109,1
158.976240929206,19.6955563153795,1
